1498672262133,10,0,1498672262135,1498672267962,5827,false
1498672322397,10,8,1498672322408,1498672327353,4945,false
1498672322397,10,2,1498672322405,1498672327356,4951,false
1498672322397,10,0,1498672322398,1498672327356,4958,false
1498672322397,10,6,1498672322407,1498672327356,4949,false
1498672322397,10,7,1498672322408,1498672327356,4948,false
1498672322397,10,9,1498672322408,1498672327504,5096,false
1498672322397,10,1,1498672322404,1498672327506,5102,false
1498672322397,10,4,1498672322406,1498672327506,5100,false
1498672322397,10,3,1498672322406,1498672327506,5100,false
1498672322397,10,5,1498672322407,1498672327506,5099,false
1498672381981,10,2,1498672381991,1498672383069,1078,false
1498672381981,10,0,1498672381982,1498672383081,1099,false
1498672381981,10,3,1498672381991,1498672386851,4860,false
1498672381981,10,1,1498672381989,1498672386851,4862,false
1498672381981,10,9,1498672381994,1498672386851,4857,false
1498672381981,10,7,1498672381993,1498672386851,4858,false
1498672381981,10,6,1498672381993,1498672386869,4876,false
1498672381981,10,5,1498672381992,1498672386869,4877,false
1498672381981,10,8,1498672381993,1498672386870,4877,false
1498672381981,10,4,1498672381992,1498672386870,4878,false
1498672442493,10,6,1498672442504,1498672443538,1034,false
1498672442493,10,7,1498672442504,1498672443545,1041,false
1498672442493,10,1,1498672442500,1498672447154,4654,false
1498672442493,10,3,1498672442503,1498672447154,4651,false
1498672442493,10,2,1498672442502,1498672447154,4652,false
1498672442493,10,0,1498672442494,1498672447154,4660,false
1498672442493,10,4,1498672442503,1498672447237,4734,false
1498672442493,10,9,1498672442505,1498672447237,4732,false
1498672442493,10,8,1498672442505,1498672447237,4732,false
1498672442493,10,5,1498672442504,1498672447238,4734,false
1498672501620,10,5,1498672501630,1498672502772,1142,false
1498672501620,10,3,1498672501629,1498672502986,1357,false
1498672501620,10,8,1498672501631,1498672506947,5316,false
1498672501620,10,7,1498672501631,1498672506947,5316,false
1498672501620,10,0,1498672501621,1498672506947,5326,false
1498672501620,10,2,1498672501629,1498672506955,5326,false
1498672501620,10,9,1498672501631,1498672507169,5538,false
1498672501620,10,6,1498672501631,1498672507169,5538,false
1498672501620,10,4,1498672501630,1498672507170,5540,false
1498672501620,10,1,1498672501627,1498672507170,5543,false
1498672561541,10,2,1498672561551,1498672566344,4793,false
1498672561541,10,4,1498672561552,1498672566350,4798,false
1498672561541,10,3,1498672561551,1498672566350,4799,false
1498672561541,10,0,1498672561542,1498672566349,4807,false
1498672561541,10,7,1498672561553,1498672566350,4797,false
1498672561541,10,8,1498672561554,1498672566471,4917,false
1498672561541,10,5,1498672561552,1498672566471,4919,false
1498672561541,10,1,1498672561549,1498672566472,4923,false
1498672561541,10,9,1498672561554,1498672566472,4918,false
1498672561541,10,6,1498672561553,1498672566478,4925,false
1498672622003,10,2,1498672622013,1498672628137,6124,false
1498672622003,10,9,1498672622016,1498672628141,6125,false
1498672622003,10,0,1498672622005,1498672628141,6136,false
1498672622003,10,4,1498672622014,1498672628140,6126,false
1498672622003,10,6,1498672622015,1498672628146,6131,false
1498672622003,10,1,1498672622011,1498672628222,6211,false
1498672622003,10,7,1498672622015,1498672628222,6207,false
1498672622003,10,3,1498672622014,1498672628222,6208,false
1498672622003,10,8,1498672622016,1498672628223,6207,false
1498672622003,10,5,1498672622014,1498672628223,6209,false
1498672681566,10,6,1498672681577,1498672685748,4171,false
1498672681566,10,5,1498672681577,1498672685753,4176,false
1498672681566,10,3,1498672681576,1498672689128,7552,false
1498672681566,10,1,1498672681574,1498672689129,7555,false
1498672681566,10,9,1498672681578,1498672689129,7551,false
1498672681566,10,7,1498672681578,1498672689229,7651,false
1498672681566,10,2,1498672681575,1498672689229,7654,false
1498672681566,10,0,1498672681568,1498672689229,7661,false
1498672681566,10,4,1498672681576,1498672689229,7653,false
1498672681566,10,8,1498672681578,1498672689229,7651,false
1498672741651,10,0,1498672741652,1498672742682,1030,false
1498672741651,10,4,1498672741661,1498672742804,1143,false
1498672741651,10,3,1498672741661,1498672749132,7471,false
1498672741651,10,8,1498672741663,1498672749132,7469,false
1498672741651,10,7,1498672741662,1498672749132,7470,false
1498672741651,10,1,1498672741658,1498672749132,7474,false
1498672741651,10,5,1498672741662,1498672749151,7489,false
1498672741651,10,9,1498672741663,1498672749151,7488,false
1498672741651,10,6,1498672741662,1498672749151,7489,false
1498672741651,10,2,1498672741660,1498672749152,7492,false
1498698002948,10,5,1498698002965,1498698004433,1468,false
1498698002948,10,1,1498698002960,1498698008419,5459,false
1498698002948,10,4,1498698002965,1498698008419,5454,false
1498698002948,10,9,1498698002968,1498698008419,5451,false
1498698002948,10,3,1498698002964,1498698008420,5456,false
1498698002948,10,6,1498698002966,1498698008447,5481,false
1498698002948,10,8,1498698002967,1498698008447,5480,false
1498698002948,10,7,1498698002967,1498698008447,5480,false
1498698002948,10,2,1498698002963,1498698008447,5484,false
1498698002948,10,0,1498698002951,1498698008447,5496,false
1498698061862,10,6,1498698061873,1498698063013,1140,false
1498698061862,10,1,1498698061869,1498698063057,1188,false
1498698061862,10,5,1498698061872,1498698067168,5296,false
1498698061862,10,4,1498698061872,1498698067168,5296,false
1498698061862,10,7,1498698061873,1498698067168,5295,false
1498698061862,10,3,1498698061871,1498698067168,5297,false
1498698061862,10,2,1498698061871,1498698067279,5408,false
1498698061862,10,0,1498698061863,1498698067279,5416,false
1498698061862,10,8,1498698061873,1498698067279,5406,false
1498698061862,10,9,1498698061874,1498698067279,5405,false
1498698121893,10,8,1498698121906,1498698127108,5202,false
1498698121893,10,6,1498698121905,1498698127112,5207,false
1498698121893,10,2,1498698121903,1498698127113,5210,false
1498698121893,10,5,1498698121904,1498698127113,5209,false
1498698121893,10,1,1498698121901,1498698127121,5220,false
1498698121893,10,3,1498698121904,1498698127196,5292,false
1498698121893,10,0,1498698121894,1498698127195,5301,false
1498698121893,10,4,1498698121904,1498698127196,5292,false
1498698121893,10,7,1498698121905,1498698127196,5291,false
1498698121893,10,9,1498698121906,1498698127196,5290,false
1498698181684,10,2,1498698181695,1498698182846,1151,false
1498698181684,10,3,1498698181695,1498698183816,2121,false
1498698181684,10,4,1498698181696,1498698183816,2120,false
1498698181684,10,0,1498698181686,1498698186788,5102,false
1498698181684,10,8,1498698181698,1498698186796,5098,false
1498698181684,10,6,1498698181697,1498698186796,5099,false
1498698181684,10,1,1498698181692,1498698186796,5104,false
1498698181684,10,5,1498698181696,1498698186796,5100,false
1498698181684,10,9,1498698181698,1498698186796,5098,false
1498698181684,10,7,1498698181697,1498698186796,5099,false
1498698242275,10,7,1498698242287,1498698246424,4137,false
1498698242275,10,3,1498698242285,1498698246429,4144,false
1498698242275,10,0,1498698242276,1498698246429,4153,false
1498698242275,10,2,1498698242285,1498698246432,4147,false
1498698242275,10,8,1498698242287,1498698246533,4246,false
1498698242275,10,4,1498698242286,1498698246533,4247,false
1498698242275,10,5,1498698242286,1498698246533,4247,false
1498698242275,10,1,1498698242283,1498698246533,4250,false
1498698242275,10,9,1498698242287,1498698247451,5164,false
1498698242275,10,6,1498698242287,1498698247480,5193,false
1498698301896,10,1,1498698301903,1498698303043,1140,false
1498698301896,10,0,1498698301897,1498698303054,1157,false
1498698301896,10,8,1498698301907,1498698307144,5237,false
1498698301896,10,4,1498698301906,1498698307144,5238,false
1498698301896,10,6,1498698301907,1498698307151,5244,false
1498698301896,10,9,1498698301908,1498698307151,5243,false
1498698301896,10,2,1498698301905,1498698307223,5318,false
1498698301896,10,3,1498698301905,1498698307223,5318,false
1498698301896,10,5,1498698301906,1498698307223,5317,false
1498698301896,10,7,1498698301907,1498698307224,5317,false
1498698361720,10,7,1498698361733,1498698366619,4886,false
1498698361720,10,5,1498698361732,1498698366625,4893,false
1498698361720,10,4,1498698361731,1498698366625,4894,false
1498698361720,10,1,1498698361728,1498698366625,4897,false
1498698361720,10,8,1498698361733,1498698366633,4900,false
1498698361720,10,2,1498698361730,1498698367041,5311,false
1498698361720,10,0,1498698361721,1498698367042,5321,false
1498698361720,10,3,1498698361731,1498698367042,5311,false
1498698361720,10,6,1498698361732,1498698367042,5310,false
1498698361720,10,9,1498698361733,1498698367042,5309,false
1498698421465,10,1,1498698421473,1498698422464,991,false
1498698421465,10,0,1498698421467,1498698422499,1032,false
1498698421465,10,8,1498698421477,1498698426118,4641,false
1498698421465,10,2,1498698421475,1498698426118,4643,false
1498698421465,10,5,1498698421476,1498698426118,4642,false
1498698421465,10,3,1498698421475,1498698426118,4643,false
1498698421465,10,4,1498698421475,1498698426347,4872,false
1498698421465,10,6,1498698421476,1498698426347,4871,false
1498698421465,10,9,1498698421477,1498698426347,4870,false
1498698421465,10,7,1498698421477,1498698426347,4870,false
1498698481866,10,8,1498698481879,1498698487048,5169,false
1498698481866,10,1,1498698481874,1498698487054,5180,false
1498698481866,10,9,1498698481879,1498698487062,5183,false
1498698481866,10,4,1498698481877,1498698487062,5185,false
1498698481866,10,2,1498698481876,1498698487062,5186,false
1498698481866,10,6,1498698481878,1498698487170,5292,false
1498698481866,10,0,1498698481868,1498698487170,5302,false
1498698481866,10,5,1498698481878,1498698487170,5292,false
1498698481866,10,3,1498698481877,1498698487171,5294,false
1498698481866,10,7,1498698481879,1498698487171,5292,false
1498698541688,10,1,1498698541696,1498698542821,1125,false
1498698541688,10,0,1498698541690,1498698542910,1220,false
1498698541688,10,2,1498698541698,1498698546715,5017,false
1498698541688,10,8,1498698541700,1498698546715,5015,false
1498698541688,10,4,1498698541699,1498698546716,5017,false
1498698541688,10,6,1498698541699,1498698546722,5023,false
1498698541688,10,7,1498698541700,1498698546896,5196,false
1498698541688,10,9,1498698541700,1498698546896,5196,false
1498698541688,10,3,1498698541698,1498698546896,5198,false
1498698541688,10,5,1498698541699,1498698546896,5197,false
1498698602373,10,6,1498698602385,1498698603568,1183,false
1498698602373,10,2,1498698602383,1498698607545,5162,false
1498698602373,10,8,1498698602386,1498698607545,5159,false
1498698602373,10,3,1498698602384,1498698607545,5161,false
1498698602373,10,9,1498698602386,1498698607545,5159,false
1498698602373,10,1,1498698602381,1498698607545,5164,false
1498698602373,10,5,1498698602385,1498698607606,5221,false
1498698602373,10,4,1498698602385,1498698607606,5221,false
1498698602373,10,7,1498698602386,1498698607606,5220,false
1498698602373,10,0,1498698602375,1498698607606,5231,false
1498698662088,10,0,1498698662090,1498698667163,5073,false
1498698662088,10,2,1498698662097,1498698667168,5071,false
1498698662088,10,7,1498698662099,1498698667168,5069,false
1498698662088,10,6,1498698662099,1498698667168,5069,false
1498698662088,10,1,1498698662095,1498698667168,5073,false
1498698662088,10,5,1498698662098,1498698667269,5171,false
1498698662088,10,4,1498698662098,1498698667269,5171,false
1498698662088,10,8,1498698662100,1498698667269,5169,false
1498698662088,10,3,1498698662098,1498698667269,5171,false
1498698662088,10,9,1498698662100,1498698667270,5170,false
1498698721727,10,2,1498698721737,1498698723285,1548,false
1498698721727,10,5,1498698721739,1498698727239,5500,false
1498698721727,10,0,1498698721729,1498698727239,5510,false
1498698721727,10,3,1498698721738,1498698727239,5501,false
1498698721727,10,6,1498698721739,1498698727239,5500,false
1498698721727,10,8,1498698721740,1498698727240,5500,false
1498698721727,10,4,1498698721738,1498698727408,5670,false
1498698721727,10,9,1498698721740,1498698727408,5668,false
1498698721727,10,7,1498698721740,1498698727409,5669,false
1498698721727,10,1,1498698721735,1498698727409,5674,false
1498698781875,10,4,1498698781885,1498698784014,2129,false
1498698781875,10,7,1498698781887,1498698788886,6999,false
1498698781875,10,0,1498698781876,1498698788886,7010,false
1498698781875,10,5,1498698781886,1498698788886,7000,false
1498698781875,10,2,1498698781884,1498698788893,7009,false
1498698781875,10,9,1498698781887,1498698788893,7006,false
1498698781875,10,8,1498698781887,1498698789040,7153,false
1498698781875,10,3,1498698781885,1498698789040,7155,false
1498698781875,10,1,1498698781882,1498698789040,7158,false
1498698781875,10,6,1498698781886,1498698789041,7155,false
1498698841437,10,2,1498698841446,1498698842495,1049,false
1498698841437,10,4,1498698841447,1498698842613,1166,false
1498698841437,10,3,1498698841447,1498698847891,6444,false
1498698841437,10,5,1498698841447,1498698847891,6444,false
1498698841437,10,6,1498698841448,1498698847891,6443,false
1498698841437,10,8,1498698841449,1498698848904,7455,false
1498698841437,10,1,1498698841444,1498698848904,7460,false
1498698841437,10,9,1498698841449,1498698848904,7455,false
1498698841437,10,7,1498698841448,1498698848904,7456,false
1498698841437,10,0,1498698841439,1498698849337,7898,false
1498698901787,10,9,1498698901799,1498698902903,1104,false
1498698901787,10,3,1498698901797,1498698902930,1133,false
1498698901787,10,5,1498698901798,1498698907239,5441,false
1498698901787,10,1,1498698901794,1498698907240,5446,false
1498698901787,10,4,1498698901797,1498698907239,5442,false
1498698901787,10,2,1498698901796,1498698907246,5450,false
1498698901787,10,8,1498698901799,1498698907779,5980,false
1498698901787,10,7,1498698901798,1498698907779,5981,false
1498698901787,10,6,1498698901798,1498698907779,5981,false
1498698901787,10,0,1498698901788,1498698907779,5991,false
1498698962250,10,9,1498698962264,1498698967485,5221,false
1498698962250,10,5,1498698962262,1498698967488,5226,false
1498698962250,10,8,1498698962264,1498698967489,5225,false
1498698962250,10,0,1498698962252,1498698967489,5237,false
1498698962250,10,3,1498698962261,1498698967489,5228,false
1498698962250,10,4,1498698962261,1498698967651,5390,false
1498698962250,10,2,1498698962260,1498698967651,5391,false
1498698962250,10,1,1498698962258,1498698967651,5393,false
1498698962250,10,6,1498698962263,1498698967651,5388,false
1498698962250,10,7,1498698962263,1498698967651,5388,false
1498699022110,10,1,1498699022117,1498699023178,1061,false
1498699022110,10,0,1498699022111,1498699023216,1105,false
1498699022110,10,6,1498699022121,1498699027221,5100,false
1498699022110,10,9,1498699022121,1498699027221,5100,false
1498699022110,10,3,1498699022119,1498699027228,5109,false
1498699022110,10,4,1498699022120,1498699027228,5108,false
1498699022110,10,8,1498699022121,1498699027235,5114,false
